5876a61e05c9a46fe2ac26924836eddc03f11eb2.json_request0,15,6,5,5,5,5,5,5,5,5
c0801bb54a2007deda112e415d821f2e69398cd0.json_request5,5,5,4,4,4,37,5,5,4,5
d939ac53a38748579246a7de41dd79ed604b0765.json_request6,30,28,28,28,28,28,28,28,28,29
339ffdeba219fcf97c67f3e77a2de35b4cef10e2.json_request2,5,5,4,4,4,4,4,4,4,5
12a7388a75dca1ae4b96b2b778e761ac1987d9d2.json_request1,6,5,5,4,4,5,4,4,5,5
1049a35bb739cbd4a8adba8dc3823b0ca911d1f5.json_request4,1880,1861,1842,1861,1844,1859,1871,1856,1842,1855
6b3752b97f3bda8213da7461c31bc6b9334002ba.json_request6,5,5,5,5,5,5,5,5,5,5
913d54060d0bccad7f363ba0329369d1f98a2d92.json_request1,33,31,31,31,31,31,31,31,31,31
5f826e74d9530f28d968b93d6c4644844f88a9dd.json_request7,9,9,8,8,8,8,8,8,8,9
1e0124e2821bc521d390abb14e21986830f66cd7.json_request4,30,29,29,28,29,29,29,31,29,29
aea37aa24a2c191b02b00b58c1f0191df29f4198.json_request6,5,4,4,4,4,4,4,4,4,5
008e035ae1b52d5a2edbe827b17e06a2bbcef70e.json_request7,5,4,4,4,4,5,4,4,4,5
53994222f4da4a5723078002d97618c674343fb5.json_request7,29,27,27,27,27,27,27,27,27,27
34c264931203bd073820f48d7d44e3a04ecc629f.json_request7,13,12,12,12,12,12,12,12,12,12
fcf1d8857626515a1422a7c90b81385c8591dea1.json_request0,27,6,5,5,5,5,5,5,5,5
58615f737b3a78a5a536a97ce49b6be33140b763.json_request0,47,27,25,24,24,24,26,24,24,24
05657d7e48e2d3d78c77a1b51b022aa3813ae7ca.json_request3,5,5,5,4,5,5,4,4,4,5
ac1923f87a6408ff2c3d88d297fe078516e88fd5.json_request1,35,32,32,32,32,32,32,32,32,32
38cd8c9db6565223772dcd6c8dd81fbe079e7fac.json_request4,60,59,58,58,58,58,58,59,58,58
bf84fb2755311090cf370daa1c0c99e00a8eba54.json_request2,5,5,4,4,4,5,5,4,4,5
196f6b10e4db802d94dbce9a0fb4667e1053ccb7.json_request5,1849,1800,1813,1803,1805,1847,1809,1822,1806,1822
b641b28bbd2e306b617050332023660075a43d8e.json_request0,15,6,5,5,5,5,5,5,5,5
a94188398ac2e0f35f08f30f7612cb00d58cf244.json_request4,33,32,32,32,32,32,32,32,32,31
8e5f6c6f62a6fb51f80182bb2224c0800d2ba710.json_request6,11,10,10,10,10,10,10,20,10,10
2dbdbee9643b8fd70e8577e9d3e8d9b95b56da7a.json_request2,34,33,32,32,32,33,32,32,32,32
c4ae4ab9434f75c53fc8c066f8155cb719e07e83.json_request0,83,44,43,39,39,39,54,43,39,39
c9570810cbef8a3bb693be35330068c3eb67a0f3.json_request5,5,5,5,5,4,5,4,5,4,5
946ad7c1b56bfaff83d2fb24901aec30f9881769.json_request1,16,15,15,15,15,15,15,15,15,15
2be7507351c0924a8eeec9b8fb08ee895070f7c5.json_request4,8,6,6,6,6,6,6,6,6,6
135da6da8c696c25d8e065a93645f07b0a1102b3.json_request4,5,5,4,4,4,5,4,4,4,5
b8766da34df1db3cb007fa37e206739627eac745.json_request4,5,5,4,5,4,5,4,4,4,5
cb2a80dddc84aae19ca7d420879f7494c2407b73.json_request2,46,45,45,45,45,45,44,45,45,44
0923b1741d0106ab53dabc0ed5bcc0c41a9e9c23.json_request7,8,8,7,7,7,7,7,7,7,7
6bbb57a55eb8b2bee3b9310dcd393409e3d7a44b.json_request1,13,13,12,12,12,12,12,12,12,12
de6b85175b4313bc7d1b869a36576287dafc50f7.json_request1,8,6,6,6,6,6,6,6,6,6
b5044728aedf7c8b20f1dc470a4cfda4e24f18e1.json_request7,5,5,4,4,4,5,4,4,4,5
57ad56c04de0fbbb5761125c5d8b9be9ced6b99f.json_request4,5,5,5,4,4,5,4,5,4,5
dbbae765471a4f47bc7552460e8801b13deb81e6.json_request0,17,6,5,5,5,5,5,5,5,5
655482e6ed9b5c2f8412b7d4f3535f4dc65567df.json_request6,14,13,13,13,13,13,13,13,13,13
38a887d786a726aeb30f7fd202dee87c0a8a3a93.json_request2,5,5,5,5,4,5,4,5,4,5
1fe0c05eb2cc754d693544736717a4215f420a7a.json_request7,40,39,38,38,38,38,58,40,38,38
9076bf8b1a6307cfb52f88ceb1e28834342c17d3.json_request3,8,8,8,8,7,8,8,7,7,8
2349d327454f5842a61d326d29adbab7c532eff7.json_request5,25,24,24,24,24,24,24,24,24,24
7f742f7ea9844652bd03b6da5c4e6ca33e09f70a.json_request6,45,45,44,44,44,44,44,44,44,44
320a47dcebfb0449fb8291611e0f5cf0982f486b.json_request6,1840,1834,1844,1855,1848,1828,1829,1842,1852,1848
5c86a61b0d0e037e1506a61d90fe39e63dc35d21.json_request1,26,25,25,25,24,25,25,24,24,25
ddcbfac7bba5b614239814fa167807b38a67a0e3.json_request1,5,5,5,5,5,5,5,5,5,5
fc2659d0f06e05637e1d6218285af05004142b08.json_request3,8,7,7,7,7,7,7,7,7,7
4b90f0211dd0b60224437f729b54326977bab47b.json_request4,5,5,5,5,5,5,5,5,5,5
353bfb58bb36be46e8969d6027fc2db1c1b6abfa.json_request5,10,10,10,10,10,10,10,10,10,10
a4775d477367989e726baf36ddf3bce83b5bb258.json_request0,57,34,29,29,29,29,28,28,28,29
4d216d0b88b471afb61ce65479923235ae28e52e.json_request7,11,9,8,8,8,8,8,8,8,8
9dc04e0ee545059c3ac7c94db03abd3cc353f678.json_request7,5,4,4,4,4,5,5,4,4,5
939a545083393fa4d5f9c09c1c19f05ccadda782.json_request7,5,5,4,4,4,5,4,4,4,5
5515dcc95cce9de03554a0b63eff790818037a51.json_request7,6,6,6,6,6,6,6,6,6,6
fa87af6480ad307175d40a1c235090c879ee5ee4.json_request6,5,4,5,4,5,5,4,4,5,5
4ddad6aa470cdd7f23d0d805f9af00e749cae7f4.json_request6,28,27,27,27,27,27,27,27,27,27
244de95293eb8790f24a35a59f1a388e68d3f7f0.json_request5,5,4,5,4,5,5,4,4,4,5
23bbb0ffbc990ac0eb13fca9b24ee272d3d1f638.json_request7,5,5,5,5,5,5,5,5,5,5
02def27e6629096c73244f880369f5892a8896be.json_request6,5,5,5,4,4,5,5,4,4,5
436cf9b547b677229d1956ce3df0b6e9dff8b78e.json_request1,7,7,7,7,6,7,6,6,6,7
0d5ad32cac3e5181443c373e614e09fb9a2ed596.json_request2,5,5,5,5,5,5,5,5,5,5
3c1f9dc46c5694b93fb7a25f8444dfb3b5531fd3.json_request6,38,37,37,37,37,37,37,37,37,37
eab25de99f2247d1c7b32cd4574ea59b1cb32412.json_request3,26,24,24,24,24,24,24,24,24,24
51e55552841207e5809e4c207347f86038c124ef.json_request4,10,9,9,9,9,9,8,8,9,9
78afd57765652a77f17e4b75663e28a12a32c54f.json_request7,8,7,7,7,7,7,7,7,7,7
60854d5e737ac4486ed77346e0f6864997d55866.json_request7,13,12,12,12,12,12,12,12,12,12
9aaeda0513b750c75350583945795b568db872c7.json_request7,5,4,5,4,5,5,5,4,5,5
c87dcae1c64671a01ff3fd7806d0d7f19f884a65.json_request4,8,7,7,7,7,7,7,7,7,7
038c8a531d1eb4e9bb810ec240efa724f19f45e6.json_request6,5,5,5,5,5,5,5,5,5,5
daeadeb99c856ca245135d21bc6e7cf2a3ef0048.json_request1,28,27,26,26,26,27,26,27,26,27
de68c9659d835e7241583a67ef6c96542e77eba9.json_request5,12,11,11,11,11,11,11,11,11,11
b3361b11adfa8abb456fbc1617d6ee83391c8b77.json_request4,36,35,35,35,35,35,55,39,36,35
6053104344f849ab8ed2a2910c5297ea495684a6.json_request5,25,24,24,24,24,24,24,24,24,24
b86eb809e1bfa3229fa5d49545835e3f02761302.json_request7,15,15,15,14,15,15,15,14,15,15
3af2e89b62bdbc7362dd526bbcf703750c2416f1.json_request0,19,8,7,7,6,7,6,6,6,6
fdd287055a6fd8607cac2c159b726f33ebee2966.json_request2,5,4,4,4,4,5,4,4,4,5
1c8adf2b2418523324daf372d5b63eec41c6cfd1.json_request0,71,41,38,38,37,38,37,37,37,37
73a8bd0dc2c1bf44a0acacc7c4c0d16d9a26aa32.json_request4,51,49,49,49,50,49,60,51,49,50
e75fc0bc68f1d980840bfd07830a8d6d05b919b7.json_request2,11,8,8,8,8,8,8,8,8,8
de8a0de080a578e590603c9a7a759408bdddec73.json_request2,25,24,24,24,24,24,24,24,24,26
de16a9fb090174a317147b59059e143bd376d294.json_request1,32,30,30,30,30,30,30,30,30,30
c4108279f824d8667bf6f54c126c047db9a5dd8a.json_request7,26,25,26,25,25,25,26,25,25,26
3f4bb45199481f80ba48f512d9b1983c47a43496.json_request1,28,25,25,25,25,25,25,24,25,25
9c21d2524db9b3224897b671575407b47d9d2b7c.json_request6,5,5,5,5,5,5,5,5,5,5
9dd2e4a9da1eeec1ec48ef1104ea487b7d10a9f8.json_request5,12,12,12,11,12,12,11,12,11,22
c44db2fd2c8106ed66a8474745e99e6bf8e2ba81.json_request7,5,5,5,4,4,5,4,4,4,5
af4bfde85e7d53cba447a5b42dceb95a5e5200ad.json_request1,24,23,23,22,23,23,22,22,22,23
9dff7df934f445e01e54b13a463f6ec835e793d3.json_request6,14,13,13,13,13,13,13,13,13,13
79e5a6ea076615dc8f566374220b9319716e9ef5.json_request3,5,4,4,5,4,5,4,4,4,5
57c3b266c2fdf91f3ca9e503dccc123bcc8f0eb3.json_request6,5,5,5,4,5,5,5,5,5,5
af0b7c529e1c21bc0c5783d53d30aaf95e30fb6f.json_request2,5,5,4,4,5,5,5,4,4,5
ab79aeb714cfd796750be9e267a14083ac2a6f2f.json_request5,8,8,8,8,8,8,7,8,8,8
156ae563e44a274802321e25a3f928b9899e0ee0.json_request4,43,41,41,50,44,41,41,41,41,42
916f2d0be15cade14c92c0135482199a2ff8ccb9.json_request7,5,5,5,4,4,5,4,4,4,5
2686a2a0e0e30b897bc9f4b068d94a397b32a9bc.json_request6,34,33,32,32,33,32,32,33,32,33
25337b6039f2e12da43e2749ea8ef5ee01c34c45.json_request4,2093,1889,1841,1818,1831,1819,1828,1836,1823,1806
842f5a2155da888d044b558af91f95ef2b618174.json_request0,19,8,6,6,6,6,6,6,6,6
6e4d403b783c94c5dbfb7084ddf1d5601384a7e3.json_request5,5,5,5,5,5,5,5,5,5,5
87d01529dfaa1e398f5fd5f1a5d0f151e5eec284.json_request6,5,5,4,4,4,5,5,5,5,5
c7933bd40ae669f14a69d7145e9bd1e81af11b34.json_request0,59,61,28,27,26,26,26,26,26,26
543bd250c78e1cd3bd6a123148eae43137c64af1.json_request3,6,6,6,5,5,6,6,5,5,6
15f425f8eae123916382a35a4a976dc955da76c6.json_request6,30,29,28,28,28,28,29,28,28,28
bfc733080916f04f1ad9a3b502ed367e09e16577.json_request1,6,5,5,5,5,5,5,5,5,5
96e253d6b3de7967a8058236fce6264f8a0a4fe9.json_request3,8,8,7,7,7,7,7,7,7,7
883ade84d64541f993bbaaad64c878c712040db3.json_request1,27,25,25,24,24,24,24,24,24,24
35a580fa0b2f7cf50aa682fa369d5f412d56d9ec.json_request6,9,9,9,9,9,9,9,9,9,9
f0fa80bde2787b6c2719ab5fd671fb51873002a8.json_request0,16,6,5,5,5,5,5,5,5,5
c498ba0ad938f054c2e7d74ddc8938609667e481.json_request7,51,27,27,26,26,27,26,26,26,27
59c4c4b23f49f6f783cae7bd473a87e290cfd812.json_request2,16,15,14,14,14,14,14,14,14,14
e34bd804c2668a5bfff90c0b1f37c6805247c0c0.json_request5,7,6,6,6,6,6,6,6,6,6
4d0953fd15dbfa02e3742e6d2e502b19328ac62d.json_request3,10,10,9,9,9,10,9,9,9,10
fdccb78ace6fb6c4e0b200aab1343d4efee0ebf1.json_request7,20,19,19,19,19,19,19,19,19,19
f75f96bd499eab37e98299184d754964bf87bbef.json_request0,19,6,5,5,5,5,5,4,5,5
41e69c69ce76d990e185976e463c08e225f68d42.json_request1,5,5,5,4,5,5,5,5,5,5
de5889d2f04a094a86ae164d712602b2b5296d19.json_request3,5,5,5,5,5,5,5,5,5,5
31284b87e5914d7007071e3578bd4597636708e9.json_request3,30,29,29,29,29,29,29,29,29,29
2136d2a39eb816ce7c1e75bf6b8a9a55367073a4.json_request1,46,32,31,31,31,31,31,31,31,31
1a61b18c16c692407bbcb770d554b7ebf8bbf4dd.json_request2,31,30,30,29,29,29,29,30,29,30
542ce5f86c8ca23ae1b7a090377dea420f160974.json_request5,27,27,26,26,26,26,26,26,26,26
3956bf5ade1af4d984ec80c989885f63e198993a.json_request4,29,28,27,27,27,28,27,27,27,27
fe5be542638cf72df93ee4d7bfca0666d6e8ac2e.json_request5,11,11,11,11,11,11,11,11,11,11
923e9eeb79fdff0c8c65af46d7c02322c3d99558.json_request6,31,30,30,29,29,30,29,29,29,29
b691016af58ae7a42212b5f18d76a6aa7d2a0ee3.json_request6,5,5,4,5,4,5,5,4,4,4
9a7be037102f5b1ddbf6d8e553522523e736678c.json_request4,10,9,9,8,8,8,8,8,8,8
d371630a97ecbe5630f3a91c345df0c00f83566a.json_request2,6,5,5,5,5,5,5,5,5,5
cdcaa9887130e74d0b87c91e8f0b935c3237abf0.json_request3,5,4,5,5,4,5,5,5,4,5
21d92dbc24dd90244dc9da42fce236df7156c930.json_request6,13,12,12,12,12,12,12,12,12,12
552976c9ad5da7b8b93a0072a89362da64cad4ea.json_request4,5,5,5,5,5,5,5,5,5,5
969caa79e63dedb92e1c40ad90eda6aeda1f4634.json_request1,47,45,44,44,44,44,44,44,45,45
2cfe592afa2b7e0334f94d30dbb0eb8f9ef51c24.json_request6,79,61,58,59,58,59,58,58,58,58
7fc6f08e41e4fa9f4b4d83c94fa5c921022c2c7a.json_request2,10,9,21,9,9,9,9,9,9,9
1a42495d13e7ec38d92312a764e0b4231cb69e9c.json_request2,16,14,13,13,13,13,13,13,13,13
a673dd797cafb0641bcda725eb952220b777a756.json_request4,64,62,62,62,62,62,62,61,61,61
4c3f98955917790488f3f1aa91a5c6af13a47965.json_request1,9,8,8,8,8,8,8,8,8,8
783b3b209cb6765c56720adb56dcf4f542a3e9ae.json_request3,28,26,26,26,26,26,26,26,26,26
fad465c1eabe89463ca49a51eaf84245c7b91a06.json_request4,37,36,35,35,35,36,35,35,35,47
395531ce9d4ddc9b9e1e3b08dd1a55917103b90c.json_request5,27,26,26,26,26,26,26,26,26,26
50031c997bebf1796e5c06f825288975a17252db.json_request3,9,9,8,8,8,8,8,8,8,8
3abbedc72b532c78d99bcbe9afe8f84bbeb82d85.json_request5,58,56,56,56,56,56,56,56,56,55
2ed66a5d5ea2ebcd6dba298d9b29d5bbcbc8dcaf.json_request3,5,5,5,5,5,5,4,4,4,5
42d90077473824b651c234d3c9a60607aa616890.json_request1,8,7,6,6,6,6,6,6,6,6
25dec0460b94f1a11d70a16efd7919aec352943c.json_request2,47,46,45,46,46,46,46,46,46,46
2b8b90bfd61f66f78545cabfe9a9828b8f2cf9f5.json_request7,41,31,30,30,30,30,30,30,30,40
767fb3a6293717f0a5e9d93c62679db7658228c9.json_request2,12,12,11,11,11,12,11,11,11,11
2c99ee897149e87386590cf886c7ea9ad9156f36.json_request6,5,5,5,5,5,5,5,4,5,5
3ada5ef98cf4d9758339a80bad22da1f653eb56f.json_request4,5,5,5,5,5,5,5,5,5,5
2c779cd5d0878f215dc8d56bb81e85e5e5eb0f0c.json_request5,5,5,4,4,4,4,5,4,4,5
389cab8b84bd1f6b54c219e8da3f91a1db3d71e5.json_request1,5,5,6,5,5,5,5,5,4,5
2540a4037a5dedfc3c1de66d1b1219d37fdbbed7.json_request5,36,36,35,35,35,36,36,36,35,36
23115f0ee82d9a38c5ed6f049080747885c735b8.json_request1,6,5,5,5,5,5,5,39,5,5
84f46521c863090a7171fb8a0e64b1c5aa19597d.json_request7,28,27,26,26,26,26,26,26,26,26
00c8a3038b2f2174ab48f3e8beb6687d97d4c34a.json_request0,16,6,5,5,5,5,5,4,5,5
90cc1da66f970aa0f33f27a147783e2e7681f953.json_request5,8,8,8,8,8,8,8,8,8,8
3c9d79ea9811768ad6865b047e7fdcfdffd54c3a.json_request5,52,51,50,50,50,51,50,50,50,50
233e0c7ebd89b143b020dfb871cb406c162dda8d.json_request5,33,32,31,31,31,31,31,31,31,32
39335f9e7f35231f3f3ad1c3dc588c0891928cce.json_request2,34,33,33,32,33,33,32,32,32,33
ce4c02ecad54bd5ecdbe85c32b3872d0289b3694.json_request4,32,31,31,31,31,31,30,30,31,31
773538086400d282935c6e988255a2403ea4f6cd.json_request0,15,6,5,5,5,5,5,4,5,5
19e8e3f40af4030c7e1b177750cfaaceb8ee2649.json_request4,16,15,15,15,14,15,14,14,15,15
cfd8761c5a1d14f7aa6eedbe1a6c4f89538d7cf3.json_request6,5,4,4,4,4,4,4,4,4,4
36e8b283dc227f87e37584a5ef15f97f971daf98.json_request4,5,5,5,5,5,5,5,4,5,5
4003136f224b05f7fb10121f430f55df906a7e94.json_request2,5,5,5,5,5,5,5,5,5,5
ba7508f4523c2e6dfdab34482a839c967e4e988e.json_request3,10,10,9,10,9,10,10,10,10,9
c39a213eea1b2fb960ebe9d77ae783214e7450b3.json_request6,37,36,35,35,35,36,35,35,35,36
65c702558212d73275b17b07a2e8dcb767bf42dd.json_request2,5,5,5,5,4,5,4,4,5,5
96e253d6b3de7967a8058236fce6264f8a0a4fe9.json_request1,28,27,26,26,26,27,26,26,26,26
f74cc022bf6fcb103edad1ebf53c62a90808c1de.json_request1,62,55,53,53,53,53,53,53,53,53
9de5e1419d9dc2261072e8a8f40024adffac9a2b.json_request1,27,25,24,25,25,25,25,24,25,25
eb700ebb86e67bc135998fb40e4f6d237fca736a.json_request2,27,27,26,27,26,26,26,26,26,27
f24d0f356c8cbcf9a2f1204b2ca2abbda9086029.json_request4,12,12,11,11,11,11,11,11,11,11
402d526354475d4ddef5519cdfaabdad6bfb02b6.json_request0,18,8,7,7,7,7,6,6,6,7
e9f1aaf70f62c571b890b51525008441d1e1e757.json_request2,24,23,23,22,22,23,22,22,22,23
d735f2c34ecca87827deedfd94c9d7fa480755e3.json_request5,29,27,27,27,27,27,27,27,26,27
2c8bde6cb1c3f3ffc742eb26c14b6d4bd0fcf715.json_request2,23,23,22,22,22,23,22,22,22,22
1bf7193b12188e16d42738c8541d7edaa90ed31c.json_request0,67,29,25,25,25,25,24,24,24,25
3142da43d714b19ca6cc44b3ca402509bf2c702c.json_request1,5,5,5,4,5,5,5,5,5,5
5d7e988708dc92e6c2f8cb823b020ba1a40a4b43.json_request3,5,5,4,5,5,5,5,5,5,5
3ada5ef98cf4d9758339a80bad22da1f653eb56f.json_request2,5,5,5,5,4,5,5,5,5,5
135da6da8c696c25d8e065a93645f07b0a1102b3.json_request1,5,5,5,5,5,5,5,5,5,5
30ef87ecd5f0db31d49669f7d8fc4e001bf01be0.json_request1,33,31,31,31,30,31,31,31,30,31
988f60974a91a6065fa98842e83fe8d908a88d88.json_request4,28,26,26,26,26,26,26,26,26,26
b17000d5ca5e0cec13419fbb275b301772b12cff.json_request4,11,8,8,8,8,9,8,8,8,8
c55ea756a2d1c0a3c97f954ea8c80db22f9d15f2.json_request7,45,45,44,44,44,45,44,44,44,55
6001c03c8c9b3725f3fd7924e2cf001ba7968808.json_request3,27,25,24,25,24,25,24,24,24,24
c2b6403437e59598a97c89d1b9e38fe315c50e50.json_request3,5,5,5,5,4,5,4,4,5,5
52280c23578aeaac39b2c33c42ce5d2e4b60a010.json_request0,22,9,8,7,7,7,7,7,7,7
56741f052627685b9eccffd50bd44099a265b593.json_request0,16,6,5,5,5,5,5,5,5,5
10ce97cc88b0b9fa66b6fd904d06d3bfcd421c62.json_request6,8,8,7,7,7,7,7,7,7,7
0f55921718a42921457a637fa8dc5b964adbc3bc.json_request0,16,6,5,5,5,5,5,5,5,5
c1e15c054d27530184f402e33c611b62a70ac140.json_request7,32,30,30,30,41,31,30,30,30,30
ad0598317f2a21d8cac995eace8ba04c730dfada.json_request7,28,34,29,27,27,27,27,27,27,27
ef6d503eb94c0f9f0846ca4eab757f5c4701285e.json_request3,31,30,29,29,29,29,29,29,29,30
be2511d46757eae3170df34f6a933066a7a92117.json_request7,5,5,5,4,5,5,6,5,5,5
97878065cdcc16135fda9814172492a0abda40ee.json_request5,5,5,5,5,5,5,5,4,5,5
2017c643a29db3425181e78440da793352dae5ee.json_request5,12,11,11,11,11,11,11,11,11,11
018f1390baf73d9d2e34d77fb3bb75140d99555c.json_request5,12,11,11,11,11,11,11,11,11,11
47e54d569b6c22fdf74dd853ded10b9e42888951.json_request2,31,30,30,30,30,30,30,30,30,30
0b09f1d49f75ee3c7f18630d3dec683e4a7fe762.json_request7,31,31,31,54,32,31,31,31,30,31
20844ecfbdca3103e73c7e4cb74208c832c41778.json_request2,15,14,14,14,14,14,14,14,14,14
b9038971e5db61ccc759fe1be86e209e4bb59433.json_request7,5,4,4,4,4,4,4,4,4,4
c39a213eea1b2fb960ebe9d77ae783214e7450b3.json_request1,37,36,35,35,35,35,35,35,35,36
b20a2a46467fc45c36f7ca70bfc4b22cf9b2d325.json_request3,6,6,6,6,6,6,6,6,6,5
253bf36587e213099ce16b52d8aa0e47be898955.json_request7,5,5,5,5,5,5,5,5,5,5
da9623d8595967215fe9cb88eeb16b7a14274964.json_request4,5,5,4,4,4,5,4,4,4,5
95d6b13fc06ad1cae828fe01c25a3f4c3a3879c5.json_request4,6,5,5,5,5,5,5,5,5,5
498e85dc096c28244426e85dc9f17b422c52af24.json_request1,8,7,6,6,6,6,6,6,6,6
023550d1eca0f902c55be7630906eafb3e1c2ca2.json_request3,29,27,27,27,26,27,26,27,27,27
06901e1593dc0bb485aa590b2475d2e3601a1cf5.json_request1,32,31,30,30,30,31,30,30,30,31
3c8656b31c78fb05ef33a5a78350dff7ad08eee4.json_request0,26,11,10,9,9,9,9,9,9,9
f0ce188866fb421b333568265687a372820a3288.json_request6,10,10,9,9,9,9,9,9,9,9
40770eb32be62825e35d1d85ca27cf85e6169dd5.json_request1,5,5,5,5,5,5,5,5,5,5
328c0cf6567607fe8918f92ec2e09e6eb903d810.json_request1,5,5,5,5,4,5,4,5,4,5
8e5f89f1142192277ebe0e54340061e54ae95344.json_request1,14,13,13,13,13,13,13,13,13,13
a159e1969418f49f8b2784b4f7da7b55844f1f11.json_request7,29,28,28,28,27,28,27,27,27,28
f1341ff570f8c37e0f7639075a575bec144b7d1e.json_request3,5,5,5,5,5,6,5,5,5,5
48e056bfd09575abdbc165988546a2c8507b147c.json_request7,5,5,4,5,4,5,5,5,4,5
478727b3322dbcd8b628ae6f070246208890ca70.json_request2,46,45,45,45,45,45,45,45,45,45
0f40bcb8840be1171d7d9fb998a7eba41ffd2e7b.json_request6,29,28,28,28,28,28,28,28,28,28
3fb632ac1bb456fe05e0f3660028baf127543a52.json_request4,9,8,8,8,8,8,8,8,8,8
6032f8e52a3cdc5bafaa59b1c8e82f3ff3851d69.json_request4,5,5,5,5,5,5,5,5,5,5
ca8fb7c12341ecda809ca20969fbe742febcaabd.json_request0,33,16,14,14,14,14,13,13,13,14
0aa108fdecce2be2f699778e4b2544ad0b4946d0.json_request2,5,5,5,5,5,5,5,5,5,5
51b141d507260ee6b37dc08dfcbada59a795b62b.json_request6,5,5,5,5,5,5,5,5,5,5
a18bae5af684596cfdc6a3eba8945259490e6a79.json_request1,37,25,25,25,24,24,24,24,24,25
204a76abdcbc329903ec4dcc7618d2931eda17fa.json_request4,5,5,5,5,5,5,5,5,5,5
b85b531ac7302694e28230b2b9b6f43e57b78e00.json_request7,37,36,35,36,35,35,35,35,35,36
8a18567b0419fe01f340ba11fe5f9928bb77766b.json_request3,5,5,5,5,5,5,5,5,5,5
7a49d2ed736e2ebc21ac6f1c2e5fbc7735ec69d0.json_request7,27,27,26,26,26,26,26,26,26,26
5adf870ee49e93d9e432e462aa110cd16a58bbdc.json_request6,14,13,13,13,13,13,13,13,13,13
8dc8d14233ec7230780e72fa36438a54585ca4bd.json_request6,60,59,59,58,58,58,58,58,58,59
41a3edd2e64fc545c2894cd3f3966c1d4d4fa525.json_request7,5,5,4,4,4,5,4,4,4,5
ab1f7fc27bcae1949b222886f8533cc12b1554f2.json_request7,11,9,8,8,8,8,8,8,8,8
3bf25491aec9aab02f013a1101526306dd27e286.json_request7,33,31,31,31,31,31,31,31,31,31
06366e3f6eef5749681c2d025545ecdedcfb89c4.json_request0,15,6,5,5,5,5,5,5,4,5
a13f7b9de7b040df793d03ef9c5b8ca6dd2a0939.json_request4,36,34,34,34,34,34,34,34,34,34
1e09c50d873df11846f9ef4e15579f9764f43df7.json_request2,5,5,5,5,4,5,4,4,4,4
835561b5d6085ad1794558720c0413f6276dba66.json_request1,5,5,4,4,4,5,4,4,5,5
ea6e65aa9c0c29997a84a1d14be8a3cc2fa453bd.json_request4,13,13,12,12,12,12,12,12,12,12
dde7e91899ef7710148b125eb431c1494d74f469.json_request5,5,5,5,5,5,5,5,5,5,5
019102a4071ac0157996db055ce31d6b4e07b95e.json_request0,25,10,8,8,8,8,8,8,8,8
3c15f3d1dc491812e7f77c6d7b4e851342f9e665.json_request6,36,34,34,34,34,34,34,34,34,34
f25d53efab896a8e6adf2d0a9036cb7a9de39f3a.json_request4,5,4,4,4,4,5,5,4,4,5
71df86a16622578753abbc259574340ddb3df190.json_request0,27,11,10,10,9,10,9,9,9,9
999d8ff99572c710576d174b02e2d3e82d1a3c97.json_request1,5,5,5,5,5,5,5,5,5,5
1ae9b3cf3536848ed6fbcd187a5cfda96f577010.json_request3,5,5,5,5,5,5,5,5,5,5
6c3907053355d4fe2a4b0a01471a9ce6a9580048.json_request6,5,4,4,4,4,5,4,4,4,5
f7169b52cb1074e2c99e5193ff33416ecf80bdbc.json_request4,38,36,36,36,36,36,36,36,36,36
17359113fdb11a86c80de3727882012d07a5533b.json_request2,38,5,5,5,5,5,5,5,5,5
9e6cc25e459d6dbfb8b4467a5a651b6f99aad924.json_request6,5,4,5,5,4,5,5,5,5,5
1f13f9ecd0963b1c5747e70b0d1dae5c97d35d92.json_request5,5,5,4,5,5,5,5,4,5,5
4a6e6babe85086b69d636f8b32cfd328fcc72ede.json_request6,7,6,6,6,6,6,6,6,6,6
842eae36fc400714c4614ffb9c2c1dc56f24c5ef.json_request2,5,5,4,4,4,5,4,4,4,5
447661efb4005b1d21458031dd354e3afc850be4.json_request6,34,32,31,31,31,31,31,31,31,32
2f598e941f059080902119707e76d1e9502f53e7.json_request7,17,13,13,12,12,12,12,12,12,12
c559d98ef2b142884c463488c3c36d7a148a6424.json_request2,5,5,4,4,4,5,4,4,4,5
a51e2060589d947c35751e3b9fec3778bd307301.json_request6,25,24,24,24,24,24,24,23,24,24
e1a414beddba91131476154729646c6d890c3c6b.json_request6,5,5,4,4,4,5,4,4,4,5
39a727ee330795a996fd331ecc970e96a95effe7.json_request1,6,5,5,4,4,5,5,5,5,5
0365d5fac43d841463bfb8a43a928b69c541a417.json_request3,5,4,4,4,4,5,4,4,4,5
77781a10513e1c99341f9ad2ae98513dbce9a84d.json_request7,6,6,6,6,6,6,6,6,6,6
ad05bf1152543aa3f5d9dd268d75597028e41b12.json_request4,10,10,9,10,9,10,9,9,9,10
90929f687fef5267bec12a10c4e0f15a565b0341.json_request3,5,5,5,5,5,5,5,5,5,5
b7498a0bb3a903bb732396cd910b0fca76293273.json_request0,15,6,5,5,5,5,5,5,5,5
a7aaf8b99d0a7769f05e98ea6daaa719316859d1.json_request4,5,5,5,5,5,5,5,5,4,5
59c4c4b23f49f6f783cae7bd473a87e290cfd812.json_request5,15,15,14,14,14,14,14,14,14,14
2d134fc49868bcb5c2ad54a7b42fdac56bb3006f.json_request7,5,5,5,4,5,5,4,4,4,5
